match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|indonesia|timor leste|2026-06-04,day_inventory,71561936,soccer,International Youth - U19 AFF Championship,Timor-Leste,Indonesia,2026-06-04T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-04T01:03:17.052986+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""clubelo"", ""openligadb"", ""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""clubelo"", ""openligadb"", ""sstats""], ""context_sources_count"": 3, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T01:09:45.300203+00:00"", ""last_fixture_refresh_utc"": ""2026-06-03T21:16:29.644653+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T01:09:45.300203+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-03T21:17:07.230228+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71561936"", ""odds_api_io"": ""71561936"", ""sstats"": ""1547212""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 66, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71561936"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1547212""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'deep_ok': True, 'detail_ok': False, 'game_id': '1547212', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00"", ""sources_count"": 1, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,totals,Меньше,under,,4.75,,Sbobet,odds_api_io,93.94,68.1,49.91,,,63.03,,,xg_total,82.848,1.104,1.239,,clubelo,,insufficient_history,,,,,,
soccer|hornau|kassel|2026-06-04,day_inventory,soccer|hornau|kassel|2026-06-04,soccer,Oberliga - Hessen,Hornau,Kassel,2026-06-04T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-04T01:09:30.528581+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hornau|kassel|2026-06-04"", ""sstats"": ""1548287""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hornau|kassel|2026-06-04""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bad soden|sg bornheim|2026-06-04,day_inventory,soccer|bad soden|sg bornheim|2026-06-04,soccer,Oberliga - Hessen,SG Bornheim,Bad Soden,2026-06-04T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-04T01:09:30.528601+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|bad soden|sg bornheim|2026-06-04"", ""sstats"": ""1548286""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|bad soden|sg bornheim|2026-06-04""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|luks sportowa czworka radom|polonia sroda wielkopolska|2026-06-04,day_inventory,68083360,soccer,"Poland - 1. Liga, Women",Luks Sportowa Czworka Radom,Polonia Sroda Wielkopolska,2026-06-04T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats"", ""weather""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats"", ""weather""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-03T21:17:00.199326+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""68083360"", ""odds_api_io"": ""68083360""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68083360"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|negelle arsi|welayta dicha|2026-06-04,day_inventory,soccer|negelle arsi|welayta dicha|2026-06-04,soccer,Premier League,Welayta Dicha,Negelle Arsi,2026-06-04T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-04T01:09:30.528705+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|negelle arsi|welayta dicha|2026-06-04"", ""sstats"": ""1541081""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|negelle arsi|welayta dicha|2026-06-04""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|qiziriq|respublika fa|2026-06-04,day_inventory,soccer|qiziriq|respublika fa|2026-06-04,soccer,Pro League A,Respublika FA,Qiziriq,2026-06-04T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-04T01:09:30.528726+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|qiziriq|respublika fa|2026-06-04"", ""sstats"": ""1531057""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|qiziriq|respublika fa|2026-06-04""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|metalourg|shortan|2026-06-04,day_inventory,soccer|metalourg|shortan|2026-06-04,soccer,Pro League A,Shortan,Metalourg,2026-06-04T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-04T01:09:30.528744+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|metalourg|shortan|2026-06-04"", ""sstats"": ""1530972""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|metalourg|shortan|2026-06-04""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfc shurtan|pfk metallurg bekabad|2026-06-04,odds_api_io,70314474,soccer,Uzbekistan - Pro Liga,PFC Shurtan,PFK Metallurg Bekabad,2026-06-04T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314474, ""raw_event"": {""away"": ""PFK Metallurg Bekabad"", ""awayId"": 40266, ""date"": ""2026-06-04T13:00:00Z"", ""home"": ""PFC Shurtan"", ""homeId"": 40262, ""id"": 70314474, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,PFC Shurtan,home,home,-4.0,,Betfair Exchange,odds_api_io,43.58,42.84,42.68,,,54.72,,,market_simple_spreads,39.116,,,,market_signal,,insufficient_history,,,,,,
soccer|pfc terdu|respublika academy|2026-06-04,odds_api_io,70314468,soccer,Uzbekistan - Pro Liga,Respublika Football Academy,PFC Terdu,2026-06-04T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314468, ""raw_event"": {""away"": ""PFC Terdu"", ""awayId"": 1126619, ""date"": ""2026-06-04T13:00:00Z"", ""home"": ""Respublika Football Academy"", ""homeId"": 1332870, ""id"": 70314468, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Respublika Football Academy,home,home,-2.75,,Betfair Exchange,odds_api_io,48.87,87.1,95.74,,,60.25,,,xg_spread,284.358,1.116,1.229,,clubelo,,insufficient_history,,,,,,
soccer|kenya|lesotho|2026-06-04,day_inventory,71834376,soccer,International Friendly Games,Lesotho,Kenya,2026-06-04T13:00:00+00:00,low,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-03T21:03:12.861204+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats""], ""context_sources_count"": 4, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 1, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T01:09:45.300203+00:00"", ""last_fixture_refresh_utc"": ""2026-06-03T21:03:12.589381+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T01:09:45.300203+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-03T21:17:07.230228+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""209428"", ""day_inventory"": ""71834376"", ""odds_api_io"": ""71834376""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""inventory_fill_source"": ""bzzoiro"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 71, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 62, ""latest_books_max"": 0, ""latest_candidate_count"": 4, ""latest_confirmation_sources_max"": 0, ""latest_context_sources_max"": 0, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71834376"", ""latest_sources_max"": 0, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""bzzoiro"": ""209428""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 0, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00"", ""sources_count"": 0, ""sources_seen"": ""bzzoiro""}",,spreads,Kenya,away,away,-1.5,,Betfair Exchange,odds_api_io,49.7,76.37,82.68,,,65.14,,,xg_spread,226.29,1.26,1.23,,ensemble,,insufficient_history,,,,,,
soccer|sv stockerau|wieselburg|2026-06-04,odds_api_io,61909700,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",SV Stockerau,SC Wieselburg,2026-06-04T14:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909700, ""raw_event"": {""away"": ""SC Wieselburg"", ""awayId"": 319439, ""date"": ""2026-06-04T14:00:00Z"", ""home"": ""SV Stockerau"", ""homeId"": 35171, ""id"": 61909700, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,75.51,53.68,48.68,,,61.52,,,xg_total,26.202,1.533,0.979,,ensemble,,insufficient_history,,,,,,
soccer|sk saint johann|sv fugen|2026-06-04,odds_api_io,61915088,soccer,"Austria Amateur - Tirol, Regionalliga Tirol",SK St. Johann,SV Fugen,2026-06-04T14:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Tirol, Regionalliga Tirol"", ""odds_api_io_id"": 61915088, ""raw_event"": {""away"": ""SV Fugen"", ""awayId"": 392504, ""date"": ""2026-06-04T14:00:00Z"", ""home"": ""SK St. Johann"", ""homeId"": 212840, ""id"": 61915088, ""league"": {""name"": ""Austria Amateur - Tirol, Regionalliga Tirol"", ""slug"": ""austria-amateur-tirol-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|canon sportif yaounde|pwd bamenda|2026-06-04,odds_api_io,70774860,soccer,Cameroon - Elite One,Pwd Bamenda,Canon Sportif Yaounde,2026-06-04T14:00:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 70774860, ""raw_event"": {""away"": ""Canon Sportif Yaounde"", ""awayId"": 42577, ""date"": ""2026-06-04T14:00:00Z"", ""home"": ""Pwd Bamenda"", ""homeId"": 536821, ""id"": 70774860, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|djibouti|mauritius|2026-06-04,day_inventory,71889444,soccer,"International - CAF Olympic Qualification, Women",Mauritius,Djibouti,2026-06-04T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""books_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-03T21:17:00.199926+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71889444"", ""odds_api_io"": ""71889444""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71889444"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|madagascar|south sudan|2026-06-04,day_inventory,71889426,soccer,"International - CAF Olympic Qualification, Women",South Sudan,Madagascar,2026-06-04T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""books_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-03T21:17:00.199949+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71889426"", ""odds_api_io"": ""71889426""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71889426"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|comoros|sudan|2026-06-04,day_inventory,71889424,soccer,"International - CAF Olympic Qualification, Women",Sudan,Comoros,2026-06-04T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""books_count"": 0, ""context"": false, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": false, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-03T21:17:00.199970+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71889424"", ""odds_api_io"": ""71889424""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71889424"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00""}",,totals,Меньше,under,,3.5,,over@3.5,bzzoiro,76.54,73.88,71.65,,,74.61,,,xg_total,217.146,1.088,1.375,,ensemble,,insufficient_history,,,,,,
soccer|sv ludesch|wolfurt|2026-06-04,odds_api_io,61927926,soccer,"Austria Amateur - Vorarlberg, Eliteliga",FC Wolfurt,SV Ludesch,2026-06-04T15:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""odds_api_io_id"": 61927926, ""raw_event"": {""away"": ""SV Ludesch"", ""awayId"": 653567, ""date"": ""2026-06-04T15:00:00Z"", ""home"": ""FC Wolfurt"", ""homeId"": 2186, ""id"": 61927926, ""league"": {""name"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""slug"": ""austria-amateur-vorarlberg-eliteliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Wolfurt,home,home,-2.5,,Bet365,odds_api_io,53.17,29.56,24.1,,,65.15,,,xg_spread,49.296,1.612,1.295,,ensemble,,insufficient_history,,,,,,
soccer|colombe sportive du dja et lobo|unisport du haut nkam|2026-06-04,odds_api_io,70774866,soccer,Cameroon - Elite One,Colombe Sportive Du Dja Et Lobo,Unisport Du Haut Nkam,2026-06-04T15:00:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 70774866, ""raw_event"": {""away"": ""Unisport Du Haut Nkam"", ""awayId"": 62232, ""date"": ""2026-06-04T15:00:00Z"", ""home"": ""Colombe Sportive Du Dja Et Lobo"", ""homeId"": 317957, ""id"": 70774866, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albania|bulgaria|2026-06-04,day_inventory,71814506,soccer,International Youth - U19 Friendly Games,Bulgaria,Albania,2026-06-04T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [], ""context_sources_count"": 0, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-03T21:17:07.435561+00:00"", ""last_fixture_refresh_utc"": ""2026-06-03T21:16:29.645612+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T21:17:07.230228+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-03T21:17:07.230228+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71814506"", ""odds_api_io"": ""71814506""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71814506"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00"", ""sources_count"": 1}",,spreads,Bulgaria,home,home,-2.5,,Bet365,odds_api_io,58.66,53.58,50.0,,,63.15,,,xg_spread,123.085,1.657,0.791,,clubelo,,insufficient_history,,,,,,
