match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ordabasy|tomiris turan|2026-05-18,day_inventory,71542786,soccer,"Kazakhstan - Premier League, Women",FC Ordabasy,FC Tomiris Turan,2026-05-18T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T23:10:35.883204+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71542786"", ""odds_api_io"": ""71542786""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71542786"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|biik kazygurt shymkent|zhetysu taldykorgan|2026-05-18,day_inventory,71542790,soccer,"Kazakhstan - Premier League, Women",Zhetysu Taldykorgan,BIIK Kazygurt Shymkent,2026-05-18T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T23:10:35.883225+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71542790"", ""odds_api_io"": ""71542790""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71542790"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|drukpa|thimphu city|2026-05-18,day_inventory,soccer|drukpa|thimphu city|2026-05-18,soccer,Unknown,Thimphu City,Drukpa,2026-05-18T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-17T21:01:30.420013+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00"", ""last_fixture_refresh_utc"": ""2026-05-17T21:01:30.407994+00:00"", ""last_odds_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|drukpa|thimphu city|2026-05-18"", ""sstats"": ""1543566""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|drukpa|thimphu city|2026-05-18"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1543566""}, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|albion|defensor sporting|2026-05-18,day_inventory,71500626,soccer,"Uruguay - Tercera Division, Reserves",Defensor Sporting,Albion FC,2026-05-18T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T23:10:35.883318+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71500626"", ""odds_api_io"": ""71500626""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71500626"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|johor darul takzim 2|wan tendong stable|2026-05-18,odds_api_io,62204966,soccer,Malaysia - Liga A1,Wan Tendong Stable,Johor Darul Takzim FC II,2026-05-18T12:45:00+00:00,mid,"{""competition"": ""Malaysia - Liga A1"", ""odds_api_io_id"": 62204966, ""raw_event"": {""away"": ""Johor Darul Takzim FC II"", ""awayId"": 165772, ""date"": ""2026-05-18T12:45:00Z"", ""home"": ""Wan Tendong Stable"", ""homeId"": 1273682, ""id"": 62204966, ""league"": {""name"": ""Malaysia - Liga A1"", ""slug"": ""malaysia-liga-a1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shirak gyumri|urartu yerevan|2026-05-18,odds_api_io,71360370,soccer,Armenia - Premier League,FC Shirak Gyumri,FC Urartu Yerevan,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 71360370, ""raw_event"": {""away"": ""FC Urartu Yerevan"", ""awayId"": 5225, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""FC Shirak Gyumri"", ""homeId"": 33817, ""id"": 71360370, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|belshina 2|dinamo brest 2|2026-05-18,odds_api_io,71534502,soccer,Belarus - Vtoraya Liga,FC Dinamo Brest II,FC Belshina 2,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Belarus - Vtoraya Liga"", ""odds_api_io_id"": 71534502, ""raw_event"": {""away"": ""FC Belshina 2"", ""awayId"": 594946, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""FC Dinamo Brest II"", ""homeId"": 558820, ""id"": 71534502, ""league"": {""name"": ""Belarus - Vtoraya Liga"", ""slug"": ""belarus-vtoraya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|losc lille|stade reims|2026-05-18,day_inventory,62245486,soccer,"France - Seconde Ligue, Women",Stade de Reims,LOSC Lille,2026-05-18T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T23:10:35.883602+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""62245486"", ""odds_api_io"": ""62245486""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""62245486"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|african sports|songea united|2026-05-18,odds_api_io,70120618,soccer,Tanzania - Championship League,African Sports Club,Songea United,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70120618, ""raw_event"": {""away"": ""Songea United"", ""awayId"": 1184919, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""African Sports Club"", ""homeId"": 238648, ""id"": 70120618, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|b19|mbeya kwanza|2026-05-18,odds_api_io,70120612,soccer,Tanzania - Championship League,B19 FC,Mbeya Kwanza FC,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70120612, ""raw_event"": {""away"": ""Mbeya Kwanza FC"", ""awayId"": 689399, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""B19 FC"", ""homeId"": 1293003, ""id"": 70120612, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bigman|hausang|2026-05-18,odds_api_io,70120620,soccer,Tanzania - Championship League,Bigman FC,Hausang FC,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70120620, ""raw_event"": {""away"": ""Hausang FC"", ""awayId"": 1090563, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""Bigman FC"", ""homeId"": 1184917, ""id"": 70120620, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|geita gold|tma|2026-05-18,odds_api_io,70120606,soccer,Tanzania - Championship League,Geita Gold FC,Tma FC,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70120606, ""raw_event"": {""away"": ""Tma FC"", ""awayId"": 952393, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""Geita Gold FC"", ""homeId"": 587903, ""id"": 70120606, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kagera sugar|mbuni|2026-05-18,odds_api_io,70120610,soccer,Tanzania - Championship League,Kagera Sugar,Mbuni FC,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70120610, ""raw_event"": {""away"": ""Mbuni FC"", ""awayId"": 776282, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""Kagera Sugar"", ""homeId"": 238656, ""id"": 70120610, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kengold|polisi tanzania|2026-05-18,odds_api_io,70120614,soccer,Tanzania - Championship League,Polisi Tanzania FC,Kengold FC,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70120614, ""raw_event"": {""away"": ""Kengold FC"", ""awayId"": 776284, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""Polisi Tanzania FC"", ""homeId"": 624454, ""id"": 70120614, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gunners|transit camp|2026-05-18,odds_api_io,70120608,soccer,Tanzania - Championship League,Transit Camp FC,Gunners FC,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70120608, ""raw_event"": {""away"": ""Gunners FC"", ""awayId"": 1090545, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""Transit Camp FC"", ""homeId"": 689379, ""id"": 70120608, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|b71|hoyvik|2026-05-18,day_inventory,soccer|b71|hoyvik|2026-05-18,soccer,Unknown,B71,Hoyvík,2026-05-18T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-17T21:01:30.420013+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00"", ""last_fixture_refresh_utc"": ""2026-05-17T21:01:30.408156+00:00"", ""last_odds_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|b71|hoyvik|2026-05-18"", ""sstats"": ""1506606""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|b71|hoyvik|2026-05-18"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1506606""}, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|como|empoli|2026-05-18,day_inventory,soccer|como|empoli|2026-05-18,soccer,Unknown,Empoli U19,Como U19,2026-05-18T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-17T21:01:30.420013+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00"", ""last_fixture_refresh_utc"": ""2026-05-17T21:01:30.408319+00:00"", ""last_odds_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|como|empoli|2026-05-18"", ""sstats"": ""1544704""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|como|empoli|2026-05-18"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1544704""}, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|simba|tp mazembe|2026-05-18,day_inventory,soccer|simba|tp mazembe|2026-05-18,soccer,Unknown,Simba,TP Mazembe,2026-05-18T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-17T21:01:30.420013+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00"", ""last_fixture_refresh_utc"": ""2026-05-17T21:01:30.408477+00:00"", ""last_odds_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|simba|tp mazembe|2026-05-18"", ""sstats"": ""1542500""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|simba|tp mazembe|2026-05-18"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1542500""}, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kattaqorgon|yaypan fergana|2026-05-18,odds_api_io,71561402,soccer,Uzbekistan - Cup,FC Yaypan Fergana,FC Kattaqorgon,2026-05-18T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Cup"", ""odds_api_io_id"": 71561402, ""raw_event"": {""away"": ""FC Kattaqorgon"", ""awayId"": 1332866, ""date"": ""2026-05-18T13:00:00Z"", ""home"": ""FC Yaypan Fergana"", ""homeId"": 1340360, ""id"": 71561402, ""league"": {""name"": ""Uzbekistan - Cup"", ""slug"": ""uzbekistan-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|haras el hodood|kahrabaa ismailia|2026-05-18,odds_api_io,69880326,soccer,Egypt - Premier League,Kahrabaa Ismailia,Haras El Hodood,2026-05-18T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880326, ""raw_event"": {""away"": ""Haras El Hodood"", ""awayId"": 43566, ""date"": ""2026-05-18T14:00:00Z"", ""home"": ""Kahrabaa Ismailia"", ""homeId"": 510490, ""id"": 69880326, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pharco|talaea el gaish|2026-05-18,odds_api_io,69880324,soccer,Egypt - Premier League,Talaea El Gaish,Pharco FC,2026-05-18T14:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880324, ""raw_event"": {""away"": ""Pharco FC"", ""awayId"": 307074, ""date"": ""2026-05-18T14:00:00Z"", ""home"": ""Talaea El Gaish"", ""homeId"": 43561, ""id"": 69880324, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|goa|kerala blasters|2026-05-18,odds_api_io,68746500,soccer,India - Indian Super League,Kerala Blasters FC,FC Goa,2026-05-18T14:00:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 68746500, ""raw_event"": {""away"": ""FC Goa"", ""awayId"": 174594, ""date"": ""2026-05-18T14:00:00Z"", ""home"": ""Kerala Blasters FC"", ""homeId"": 174598, ""id"": 68746500, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2,,,2.0,,,,,42.97,41.38,,,71.27,,,controlled_consensus_rescue,78.991,,,,,,,,,,,,
soccer|el geish|pharco|2026-05-18,day_inventory,soccer|el geish|pharco|2026-05-18,soccer,Unknown,El Geish,Pharco,2026-05-18T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-17T21:01:30.420013+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00"", ""last_fixture_refresh_utc"": ""2026-05-17T21:01:30.408634+00:00"", ""last_odds_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|el geish|pharco|2026-05-18"", ""sstats"": ""1533646""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|el geish|pharco|2026-05-18"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1533646""}, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|celeste|jsk|2026-05-18,day_inventory,soccer|celeste|jsk|2026-05-18,soccer,Unknown,JSK,Céleste,2026-05-18T14:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-17T21:01:30.420013+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-18.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00"", ""last_fixture_refresh_utc"": ""2026-05-17T21:01:30.408785+00:00"", ""last_odds_refresh_utc"": ""2026-05-17T23:10:51.851175+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|celeste|jsk|2026-05-18"", ""sstats"": ""1542501""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|celeste|jsk|2026-05-18"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1542501""}, ""source_evidence_updated_utc"": ""2026-05-18T01:07:26.484582+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gandzasar kapan|pyunik yerevan|2026-05-18,odds_api_io,71360372,soccer,Armenia - Premier League,Gandzasar Kapan FC,FC Pyunik Yerevan,2026-05-18T15:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 71360372, ""raw_event"": {""away"": ""FC Pyunik Yerevan"", ""awayId"": 5214, ""date"": ""2026-05-18T15:00:00Z"", ""home"": ""Gandzasar Kapan FC"", ""homeId"": 36059, ""id"": 71360372, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
